timestamp_utc,latitude,longitude,heart_rate,finish_time_utc,elapsed_race_time_s,finished_flag,seg_dist_m,dist_from_start_m,SOG_raw_mpm,COG_raw_deg,geom_leg_id,geom_from_mark,geom_to_mark,geom_leg_bearing_deg,target_lat_deg,target_lon_deg,dist_to_target_m,bearing_to_target_deg,COG_deg,ATB_angle_deg,ATB_offset_deg
2026-01-23T12:53:05+00:00,37.05665987916291,-8.16429689526558,128,2026-01-23T13:03:23.760033+00:00,619,1,0.0,0.0,0.0,0.0,1,Start,1,273,37.0567059,-8.1664512,191,272,330,58,20
2026-01-23T12:53:06+00:00,37.05667722970247,-8.164312443695962,129,2026-01-23T13:03:23.760033+00:00,619,1,2.372,2.372,142.32,324.429,1,Start,1,273,37.0567059,-8.1664512,190,271,329,58,20
2026-01-23T12:53:07+00:00,37.05669458024204,-8.164327992126346,130,2026-01-23T13:03:23.760033+00:00,619,1,2.372,4.744,142.32,324.429,1,Start,1,273,37.0567059,-8.1664512,188,270,328,58,20
2026-01-23T12:53:08+00:00,37.05671121831983,-8.164344588294625,132,2026-01-23T13:03:23.760033+00:00,619,1,2.365,7.108,141.9,321.479,1,Start,1,273,37.0567059,-8.1664512,187,270,327,57,19
2026-01-23T12:53:09+00:00,37.05672785639763,-8.164361184462905,133,2026-01-23T13:03:23.760033+00:00,619,1,2.365,9.473,141.9,321.479,1,Start,1,273,37.0567059,-8.1664512,185,269,327,58,20
2026-01-23T12:53:10+00:00,37.056744494475424,-8.164377780631185,134,2026-01-23T13:03:23.760033+00:00,619,1,2.365,11.838,141.9,321.479,1,Start,1,273,37.0567059,-8.1664512,184,269,323,54,16
2026-01-23T12:53:11+00:00,37.05676113255322,-8.164394376799464,136,2026-01-23T13:03:23.760033+00:00,619,1,2.365,14.202,141.9,321.479,1,Start,1,273,37.0567059,-8.1664512,183,268,323,55,17
2026-01-23T12:53:12+00:00,37.0567777287215,-8.164410218596458,138,2026-01-23T13:03:23.760033+00:00,619,1,2.32,16.522,139.2,322.701,1,Start,1,273,37.0567059,-8.1664512,181,267,322,55,17
2026-01-23T12:53:13+00:00,37.056801449507475,-8.164429999887943,141,2026-01-23T13:03:23.760033+00:00,619,1,3.168,19.691,190.08,326.356,1,Start,1,273,37.0567059,-8.1664512,180,267,323,56,18
2026-01-23T12:53:14+00:00,37.05682005733251,-8.164448230527341,143,2026-01-23T13:03:23.760033+00:00,619,1,2.626,22.317,157.56,321.98,1,Start,1,273,37.0567059,-8.1664512,178,266,324,58,20
2026-01-23T12:53:15+00:00,37.05683866515756,-8.16446646116674,145,2026-01-23T13:03:23.760033+00:00,619,1,2.626,24.944,157.56,321.98,1,Start,1,273,37.0567059,-8.1664512,177,265,324,59,21
2026-01-23T12:53:16+00:00,37.05685859313235,-8.164483413565904,146,2026-01-23T13:03:23.760033+00:00,619,1,2.678,27.622,160.68,325.828,1,Start,1,273,37.0567059,-8.1664512,175,264,325,61,23
2026-01-23T12:53:17+00:00,37.05687852110714,-8.164500365965068,147,2026-01-23T13:03:23.760033+00:00,619,1,2.678,30.3,160.68,325.828,1,Start,1,273,37.0567059,-8.1664512,174,264,325,61,23
2026-01-23T12:53:18+00:00,37.05689844908193,-8.164517318364233,148,2026-01-23T13:03:23.760033+00:00,619,1,2.678,32.978,160.68,325.828,1,Start,1,273,37.0567059,-8.1664512,173,263,326,63,25
2026-01-23T12:53:19+00:00,37.05691837705672,-8.164534270763397,149,2026-01-23T13:03:23.760033+00:00,619,1,2.678,35.657,160.68,325.828,1,Start,1,273,37.0567059,-8.1664512,172,262,327,65,27
2026-01-23T12:53:20+00:00,37.05693958327174,-8.164550866931677,150,2026-01-23T13:03:23.760033+00:00,619,1,2.78,38.437,166.8,328.013,1,Start,1,273,37.0567059,-8.1664512,171,261,327,66,28
2026-01-23T12:53:21+00:00,37.056960789486766,-8.164567463099957,150,2026-01-23T13:03:23.760033+00:00,619,1,2.78,41.217,166.8,328.013,1,Start,1,273,37.0567059,-8.1664512,170,260,327,67,29
2026-01-23T12:53:22+00:00,37.05698065459728,-8.164583221077919,150,2026-01-23T13:03:23.760033+00:00,619,1,2.614,43.831,156.84,327.664,1,Start,1,273,37.0567059,-8.1664512,169,260,327,67,29
2026-01-23T12:53:23+00:00,37.05699836136773,-8.164597931317985,150,2026-01-23T13:03:23.760033+00:00,619,1,2.362,46.193,141.72,326.456,1,Start,1,273,37.0567059,-8.1664512,168,259,328,69,31
2026-01-23T12:53:24+00:00,37.05701606813818,-8.164612641558051,151,2026-01-23T13:03:23.760033+00:00,619,1,2.362,48.556,141.72,326.456,1,Start,1,273,37.0567059,-8.1664512,167,258,328,70,32
2026-01-23T12:53:25+00:00,37.05703377490863,-8.164627351798117,152,2026-01-23T13:03:23.760033+00:00,619,1,2.362,50.918,141.72,326.456,1,Start,1,273,37.0567059,-8.1664512,166,257,328,71,33
2026-01-23T12:53:26+00:00,37.05705148167908,-8.164642062038183,152,2026-01-23T13:03:23.760033+00:00,619,1,2.362,53.28,141.72,326.456,1,Start,1,273,37.0567059,-8.1664512,165,257,329,72,34
2026-01-23T12:53:27+00:00,37.05707194749266,-8.164655333384871,152,2026-01-23T13:03:23.760033+00:00,619,1,2.562,55.843,153.72,332.639,1,Start,1,273,37.0567059,-8.1664512,164,256,330,74,36
2026-01-23T12:53:28+00:00,37.05709241330624,-8.16466860473156,152,2026-01-23T13:03:23.760033+00:00,619,1,2.562,58.405,153.72,332.639,1,Start,1,273,37.0567059,-8.1664512,164,255,330,75,37
2026-01-23T12:53:29+00:00,37.05711287911981,-8.164681876078248,152,2026-01-23T13:03:23.760033+00:00,619,1,2.562,60.967,153.72,332.639,1,Start,1,273,37.0567059,-8.1664512,163,254,332,78,40
2026-01-23T12:53:30+00:00,37.05713334493339,-8.164695147424936,153,2026-01-23T13:03:23.760033+00:00,619,1,2.562,63.53,153.72,332.639,1,Start,1,273,37.0567059,-8.1664512,163,253,332,79,41
2026-01-23T12:53:31+00:00,37.05715381074697,-8.164708418771625,153,2026-01-23T13:03:23.760033+00:00,619,1,2.562,66.092,153.72,332.639,1,Start,1,273,37.0567059,-8.1664512,162,252,332,80,42
2026-01-23T12:53:32+00:00,37.057174276560545,-8.164721690118313,153,2026-01-23T13:03:23.760033+00:00,619,1,2.562,68.655,153.72,332.639,1,Start,1,273,37.0567059,-8.1664512,162,251,331,80,42
2026-01-23T12:53:33+00:00,37.05719418358058,-8.164736819453537,153,2026-01-23T13:03:23.760033+00:00,619,1,2.589,71.243,155.34,328.763,1,Start,1,273,37.0567059,-8.1664512,162,250,331,81,43
2026-01-23T12:53:34+00:00,37.05721409060061,-8.164751948788762,153,2026-01-23T13:03:23.760033+00:00,619,1,2.589,73.832,155.34,328.763,1,Start,1,273,37.0567059,-8.1664512,161,249,331,82,44
2026-01-23T12:53:35+00:00,37.057237504050136,-8.164768069982529,153,2026-01-23T13:03:23.760033+00:00,619,1,2.971,76.803,178.26,331.212,1,Start,1,273,37.0567059,-8.1664512,161,248,330,82,44
2026-01-23T12:53:36+00:00,37.05726091749966,-8.164784191176295,153,2026-01-23T13:03:23.760033+00:00,619,1,2.971,79.774,178.26,331.212,1,Start,1,273,37.0567059,-8.1664512,160,247,329,82,44
2026-01-23T12:53:37+00:00,37.05728433094919,-8.164800312370062,153,2026-01-23T13:03:23.760033+00:00,619,1,2.971,82.744,178.26,331.212,1,Start,1,273,37.0567059,-8.1664512,160,246,328,82,44
2026-01-23T12:53:38+00:00,37.0573024568148,-8.164816154167056,153,2026-01-23T13:03:23.760033+00:00,619,1,2.457,85.201,147.42,325.105,1,Start,1,273,37.0567059,-8.1664512,160,245,328,83,45
2026-01-23T12:53:39+00:00,37.0573205826804,-8.16483199596405,154,2026-01-23T13:03:23.760033+00:00,619,1,2.457,87.659,147.42,325.105,1,Start,1,273,37.0567059,-8.1664512,159,245,326,81,43
2026-01-23T12:53:40+00:00,37.05733870854601,-8.164847837761045,154,2026-01-23T13:03:23.760033+00:00,619,1,2.457,90.116,147.42,325.105,1,Start,1,273,37.0567059,-8.1664512,159,244,324,80,42
2026-01-23T12:53:41+00:00,37.05735683441162,-8.164863679558039,154,2026-01-23T13:03:23.760033+00:00,619,1,2.457,92.573,147.42,325.105,1,Start,1,273,37.0567059,-8.1664512,158,243,323,80,42
2026-01-23T12:53:42+00:00,37.05737535841763,-8.164884271100163,154,2026-01-23T13:03:23.760033+00:00,619,1,2.753,95.327,165.18,318.424,1,Start,1,273,37.0567059,-8.1664512,158,242,321,79,41
2026-01-23T12:53:43+00:00,37.05739388242364,-8.164904862642288,153,2026-01-23T13:03:23.760033+00:00,619,1,2.753,98.08,165.18,318.424,1,Start,1,273,37.0567059,-8.1664512,157,241,320,79,41
2026-01-23T12:53:44+00:00,37.05741240642965,-8.164925454184413,153,2026-01-23T13:03:23.760033+00:00,619,1,2.753,100.834,165.18,318.424,1,Start,1,273,37.0567059,-8.1664512,157,240,318,78,40
2026-01-23T12:53:45+00:00,37.05743109807372,-8.16494794562459,152,2026-01-23T13:03:23.760033+00:00,619,1,2.882,103.715,172.92,316.161,1,Start,1,273,37.0567059,-8.1664512,156,239,317,78,40
2026-01-23T12:53:46+00:00,37.05744978971779,-8.164970437064767,152,2026-01-23T13:03:23.760033+00:00,619,1,2.882,106.597,172.92,316.161,1,Start,1,273,37.0567059,-8.1664512,155,238,318,80,42
2026-01-23T12:53:47+00:00,37.057468481361866,-8.164992928504944,151,2026-01-23T13:03:23.760033+00:00,619,1,2.882,109.478,172.92,316.161,1,Start,1,273,37.0567059,-8.1664512,155,237,318,81,43
2026-01-23T12:53:48+00:00,37.057486083358526,-8.165013045072556,150,2026-01-23T13:03:23.760033+00:00,619,1,2.649,112.127,158.94,317.634,1,Start,1,273,37.0567059,-8.1664512,154,236,319,83,45
2026-01-23T12:53:49+00:00,37.05750245600939,-8.165029808878899,150,2026-01-23T13:03:23.760033+00:00,619,1,2.351,114.478,141.06,320.748,1,Start,1,273,37.0567059,-8.1664512,154,235,319,84,46
2026-01-23T12:53:50+00:00,37.05751882866025,-8.165046572685242,149,2026-01-23T13:03:23.760033+00:00,619,1,2.351,116.829,141.06,320.748,1,Start,1,273,37.0567059,-8.1664512,154,234,320,86,48
2026-01-23T12:53:51+00:00,37.05753520131111,-8.165063336491585,149,2026-01-23T13:03:23.760033+00:00,619,1,2.351,119.18,141.06,320.748,1,Start,1,273,37.0567059,-8.1664512,154,233,320,87,49
2026-01-23T12:53:52+00:00,37.05755471717566,-8.165083550848067,149,2026-01-23T13:03:23.760033+00:00,619,1,2.815,121.996,168.9,320.423,1,Start,1,273,37.0567059,-8.1664512,154,232,320,88,50
2026-01-23T12:53:53+00:00,37.057574233040214,-8.165103765204549,150,2026-01-23T13:03:23.760033+00:00,619,1,2.815,124.811,168.9,320.423,1,Start,1,273,37.0567059,-8.1664512,154,231,321,90,52
2026-01-23T12:53:54+00:00,37.057593748904765,-8.16512397956103,150,2026-01-23T13:03:23.760033+00:00,619,1,2.815,127.627,168.9,320.423,1,Start,1,273,37.0567059,-8.1664512,154,230,320,90,52
2026-01-23T12:53:55+00:00,37.05761326476931,-8.165144193917513,150,2026-01-23T13:03:23.760033+00:00,619,1,2.815,130.442,168.9,320.423,1,Start,1,273,37.0567059,-8.1664512,154,229,320,91,53
2026-01-23T12:53:56+00:00,37.05763278063387,-8.165164408273995,151,2026-01-23T13:03:23.760033+00:00,619,1,2.815,133.258,168.9,320.423,1,Start,1,273,37.0567059,-8.1664512,154,228,320,92,54
2026-01-23T12:53:57+00:00,37.05765229649842,-8.165184622630477,151,2026-01-23T13:03:23.760033+00:00,619,1,2.815,136.073,168.9,320.423,1,Start,1,273,37.0567059,-8.1664512,154,227,319,92,54
2026-01-23T12:53:58+00:00,37.05767341889441,-8.165209097787738,152,2026-01-23T13:03:23.760033+00:00,619,1,3.199,139.272,191.94,317.24,1,Start,1,273,37.0567059,-8.1664512,154,226,319,93,55
2026-01-23T12:53:59+00:00,37.05769201274961,-8.165230136364698,152,2026-01-23T13:03:23.760033+00:00,619,1,2.786,142.058,167.16,317.919,1,Start,1,273,37.0567059,-8.1664512,154,225,319,94,56
2026-01-23T12:54:00+00:00,37.057710606604815,-8.165251174941659,151,2026-01-23T13:03:23.760033+00:00,619,1,2.786,144.843,167.16,317.919,1,Start,1,273,37.0567059,-8.1664512,154,224,318,94,56
2026-01-23T12:54:01+00:00,37.05772920046002,-8.16527221351862,151,2026-01-23T13:03:23.760033+00:00,619,1,2.786,147.629,167.16,317.919,1,Start,1,273,37.0567059,-8.1664512,155,223,318,95,57
2026-01-23T12:54:02+00:00,37.05774779431522,-8.16529325209558,151,2026-01-23T13:03:23.760033+00:00,619,1,2.786,150.415,167.16,317.919,1,Start,1,273,37.0567059,-8.1664512,155,222,318,96,58
2026-01-23T12:54:03+00:00,37.05776638817042,-8.16531429067254,150,2026-01-23T13:03:23.760033+00:00,619,1,2.786,153.2,167.16,317.919,1,Start,1,273,37.0567059,-8.1664512,155,221,317,96,58
2026-01-23T12:54:04+00:00,37.05778498202562,-8.165335329249501,150,2026-01-23T13:03:23.760033+00:00,619,1,2.786,155.986,167.16,317.919,1,Start,1,273,37.0567059,-8.1664512,156,220,315,95,57
2026-01-23T12:54:05+00:00,37.05780643969774,-8.165361061692238,151,2026-01-23T13:03:23.760033+00:00,619,1,3.303,159.289,198.18,316.258,1,Start,1,273,37.0567059,-8.1664512,156,218,314,96,58
2026-01-23T12:54:06+00:00,37.05781813245267,-8.165378286503255,151,2026-01-23T13:03:23.760033+00:00,619,1,2.007,161.295,120.42,310.386,1,Start,1,273,37.0567059,-8.1664512,156,218,313,95,57
2026-01-23T12:54:07+00:00,37.05782982520759,-8.165395511314273,151,2026-01-23T13:03:23.760033+00:00,619,1,2.007,163.302,120.42,310.386,1,Start,1,273,37.0567059,-8.1664512,156,217,312,95,57
2026-01-23T12:54:08+00:00,37.057841517962515,-8.16541273612529,150,2026-01-23T13:03:23.760033+00:00,619,1,2.007,165.309,120.42,310.386,1,Start,1,273,37.0567059,-8.1664512,156,216,302,86,48
2026-01-23T12:54:09+00:00,37.05785321071744,-8.165429960936308,150,2026-01-23T13:03:23.760033+00:00,619,1,2.007,167.315,120.42,310.386,1,Start,1,273,37.0567059,-8.1664512,156,215,294,79,41
2026-01-23T12:54:10+00:00,37.05786490347237,-8.165447185747325,150,2026-01-23T13:03:23.760033+00:00,619,1,2.007,169.322,120.42,310.386,1,Start,1,273,37.0567059,-8.1664512,157,215,285,70,32
2026-01-23T12:54:11+00:00,37.05787659622729,-8.165464410558343,150,2026-01-23T13:03:23.760033+00:00,619,1,2.007,171.329,120.42,310.386,1,Start,1,273,37.0567059,-8.1664512,157,214,276,62,24
2026-01-23T12:54:12+00:00,37.057886403054,-8.165480000898242,150,2026-01-23T13:03:23.760033+00:00,619,1,1.762,173.09,105.72,308.246,1,Start,1,273,37.0567059,-8.1664512,157,213,270,57,19
2026-01-23T12:54:13+00:00,37.057883511297405,-8.165491609834135,150,2026-01-23T13:03:23.760033+00:00,619,1,1.079,174.169,64.74,252.665,1,Start,1,273,37.0567059,-8.1664512,156,213,265,52,14
2026-01-23T12:54:14+00:00,37.05788061954081,-8.165503218770027,150,2026-01-23T13:03:23.760033+00:00,619,1,1.079,175.248,64.74,252.665,1,Start,1,273,37.0567059,-8.1664512,155,213,265,52,14
2026-01-23T12:54:15+00:00,37.057867019902915,-8.165514953434467,150,2026-01-23T13:03:23.760033+00:00,619,1,1.836,177.085,110.16,214.551,1,Start,1,273,37.0567059,-8.1664512,154,213,255,42,4
2026-01-23T12:54:16+00:00,37.05785342026502,-8.165526688098907,150,2026-01-23T13:03:23.760033+00:00,619,1,1.836,178.921,110.16,214.551,1,Start,1,273,37.0567059,-8.1664512,152,213,245,32,-6
2026-01-23T12:54:17+00:00,37.05783982062712,-8.165538422763348,150,2026-01-23T13:03:23.760033+00:00,619,1,1.836,180.757,110.16,214.551,1,Start,1,273,37.0567059,-8.1664512,150,213,239,26,-12
2026-01-23T12:54:18+00:00,37.05782622098923,-8.165550157427788,150,2026-01-23T13:03:23.760033+00:00,619,1,1.836,182.593,110.16,214.551,1,Start,1,273,37.0567059,-8.1664512,148,213,231,18,-20
2026-01-23T12:54:19+00:00,37.05780623015016,-8.165569854900241,150,2026-01-23T13:03:23.760033+00:00,619,1,2.828,185.42,169.68,218.179,1,Start,1,273,37.0567059,-8.1664512,145,213,218,5,-33
2026-01-23T12:54:20+00:00,37.0577862393111,-8.165589552372694,151,2026-01-23T13:03:23.760033+00:00,619,1,2.828,188.248,169.68,218.179,1,Start,1,273,37.0567059,-8.1664512,142,212,218,6,-32
2026-01-23T12:54:21+00:00,37.05776779912412,-8.165610255673528,151,2026-01-23T13:03:23.760033+00:00,619,1,2.753,191.001,165.18,221.859,1,Start,1,273,37.0567059,-8.1664512,140,212,219,7,-31
2026-01-23T12:54:22+00:00,37.05775212496519,-8.165629785507917,153,2026-01-23T13:03:23.760033+00:00,619,1,2.458,193.459,147.48,224.837,1,Start,1,273,37.0567059,-8.1664512,137,212,220,8,-30
2026-01-23T12:54:23+00:00,37.0577331148088,-8.165648996829987,153,2026-01-23T13:03:23.760033+00:00,619,1,2.716,196.175,162.96,218.885,1,Start,1,273,37.0567059,-8.1664512,135,212,220,8,-30
2026-01-23T12:54:24+00:00,37.057714104652405,-8.165668208152056,153,2026-01-23T13:03:23.760033+00:00,619,1,2.716,198.89,162.96,218.885,1,Start,1,273,37.0567059,-8.1664512,132,212,220,8,-30
2026-01-23T12:54:25+00:00,37.05769509449601,-8.165687419474125,153,2026-01-23T13:03:23.760033+00:00,619,1,2.716,201.606,162.96,218.885,1,Start,1,273,37.0567059,-8.1664512,129,212,219,7,-31
2026-01-23T12:54:26+00:00,37.05767608433962,-8.165706630796194,153,2026-01-23T13:03:23.760033+00:00,619,1,2.716,204.322,162.96,218.885,1,Start,1,273,37.0567059,-8.1664512,127,211,218,7,-31
2026-01-23T12:54:27+00:00,37.057657074183226,-8.165725842118263,153,2026-01-23T13:03:23.760033+00:00,619,1,2.716,207.037,162.96,218.885,1,Start,1,273,37.0567059,-8.1664512,124,211,218,7,-31
2026-01-23T12:54:28+00:00,37.05763678997755,-8.165745036676526,153,2026-01-23T13:03:23.760033+00:00,619,1,2.826,209.863,169.56,217.059,1,Start,1,273,37.0567059,-8.1664512,121,211,218,7,-31
2026-01-23T12:54:29+00:00,37.057616505771875,-8.165764231234789,152,2026-01-23T13:03:23.760033+00:00,619,1,2.826,212.69,169.56,217.059,1,Start,1,273,37.0567059,-8.1664512,118,211,218,7,-31
2026-01-23T12:54:30+00:00,37.0575962215662,-8.165783425793052,152,2026-01-23T13:03:23.760033+00:00,619,1,2.826,215.516,169.56,217.059,1,Start,1,273,37.0567059,-8.1664512,115,211,217,6,-32
2026-01-23T12:54:31+00:00,37.05757660791278,-8.165801893919706,152,2026-01-23T13:03:23.760033+00:00,619,1,2.728,218.244,163.68,216.922,1,Start,1,273,37.0567059,-8.1664512,113,211,217,6,-32
2026-01-23T12:54:32+00:00,37.05755699425936,-8.165820362046361,152,2026-01-23T13:03:23.760033+00:00,619,1,2.728,220.972,163.68,216.922,1,Start,1,273,37.0567059,-8.1664512,110,211,217,6,-32
2026-01-23T12:54:33+00:00,37.057537380605936,-8.165838830173016,152,2026-01-23T13:03:23.760033+00:00,619,1,2.728,223.7,163.68,216.922,1,Start,1,273,37.0567059,-8.1664512,107,210,217,7,-31
2026-01-23T12:54:34+00:00,37.057517766952515,-8.16585729829967,151,2026-01-23T13:03:23.760033+00:00,619,1,2.728,226.428,163.68,216.922,1,Start,1,273,37.0567059,-8.1664512,105,210,216,6,-32
2026-01-23T12:54:35+00:00,37.05749815329909,-8.165875766426325,151,2026-01-23T13:03:23.760033+00:00,619,1,2.728,229.156,163.68,216.922,1,Start,1,273,37.0567059,-8.1664512,102,210,215,5,-33
2026-01-23T12:54:36+00:00,37.05747853964567,-8.16589423455298,151,2026-01-23T13:03:23.760033+00:00,619,1,2.728,231.884,163.68,216.922,1,Start,1,273,37.0567059,-8.1664512,99,210,214,4,-34
2026-01-23T12:54:37+00:00,37.057458478957415,-8.165908204391599,150,2026-01-23T13:03:23.760033+00:00,619,1,2.552,234.436,153.12,209.062,1,Start,1,273,37.0567059,-8.1664512,97,210,213,3,-35
2026-01-23T12:54:38+00:00,37.05743841826916,-8.165922174230218,149,2026-01-23T13:03:23.760033+00:00,619,1,2.552,236.988,153.12,209.062,1,Start,1,273,37.0567059,-8.1664512,94,210,212,2,-36
2026-01-23T12:54:39+00:00,37.0574183575809,-8.165936144068837,148,2026-01-23T13:03:23.760033+00:00,619,1,2.552,239.54,153.12,209.062,1,Start,1,273,37.0567059,-8.1664512,91,210,211,1,-37
2026-01-23T12:54:40+00:00,37.05739715136587,-8.165952628478408,148,2026-01-23T13:03:23.760033+00:00,619,1,2.775,242.315,166.5,211.813,1,Start,1,273,37.0567059,-8.1664512,89,210,211,1,-37
2026-01-23T12:54:41+00:00,37.05737594515085,-8.165969112887979,148,2026-01-23T13:03:23.760033+00:00,619,1,2.775,245.09,166.5,211.813,1,Start,1,273,37.0567059,-8.1664512,86,210,211,1,-37
2026-01-23T12:54:42+00:00,37.05735473893583,-8.16598559729755,148,2026-01-23T13:03:23.760033+00:00,619,1,2.775,247.865,166.5,211.813,1,Start,1,273,37.0567059,-8.1664512,83,210,212,2,-36
2026-01-23T12:54:43+00:00,37.057335753925145,-8.166000922210515,148,2026-01-23T13:03:23.760033+00:00,619,1,2.511,250.376,150.66,212.789,1,Start,1,273,37.0567059,-8.1664512,81,210,212,2,-36
2026-01-23T12:54:44+00:00,37.05731676891446,-8.16601624712348,148,2026-01-23T13:03:23.760033+00:00,619,1,2.511,252.887,150.66,212.789,1,Start,1,273,37.0567059,-8.1664512,78,210,213,3,-35
2026-01-23T12:54:45+00:00,37.05729778390378,-8.166031572036445,148,2026-01-23T13:03:23.760033+00:00,619,1,2.511,255.398,150.66,212.789,1,Start,1,273,37.0567059,-8.1664512,76,210,213,3,-35
2026-01-23T12:54:46+00:00,37.057278798893094,-8.16604689694941,148,2026-01-23T13:03:23.760033+00:00,619,1,2.511,257.91,150.66,212.789,1,Start,1,273,37.0567059,-8.1664512,73,209,214,5,-33
2026-01-23T12:54:47+00:00,37.05725981388241,-8.166062221862376,148,2026-01-23T13:03:23.760033+00:00,619,1,2.511,260.421,150.66,212.789,1,Start,1,273,37.0567059,-8.1664512,71,209,214,5,-33
2026-01-23T12:54:48+00:00,37.05724082887173,-8.166077546775341,148,2026-01-23T13:03:23.760033+00:00,619,1,2.511,262.932,150.66,212.789,1,Start,1,273,37.0567059,-8.1664512,68,209,214,5,-33
2026-01-23T12:54:49+00:00,37.05722423270345,-8.166093807667494,148,2026-01-23T13:03:23.760033+00:00,619,1,2.343,265.274,140.58,218.022,1,Start,1,273,37.0567059,-8.1664512,66,209,214,5,-33
2026-01-23T12:54:50+00:00,37.05720364116132,-8.166111828759313,148,2026-01-23T13:03:23.760033+00:00,619,1,2.793,268.067,167.58,214.931,1,Start,1,273,37.0567059,-8.1664512,63,209,215,6,-32
2026-01-23T12:54:51+00:00,37.0571830496192,-8.166129849851131,148,2026-01-23T13:03:23.760033+00:00,619,1,2.793,270.86,167.58,214.931,1,Start,1,273,37.0567059,-8.1664512,60,208,216,8,-30
2026-01-23T12:54:52+00:00,37.05716245807707,-8.16614787094295,148,2026-01-23T13:03:23.760033+00:00,619,1,2.793,273.653,167.58,214.931,1,Start,1,273,37.0567059,-8.1664512,57,208,218,10,-28
2026-01-23T12:54:53+00:00,37.05714567331597,-8.16616536816582,148,2026-01-23T13:03:23.760033+00:00,619,1,2.428,276.081,145.68,219.757,1,Start,1,273,37.0567059,-8.1664512,55,207,217,10,-28
2026-01-23T12:54:54+00:00,37.05712888855487,-8.166182865388691,147,2026-01-23T13:03:23.760033+00:00,619,1,2.428,278.508,145.68,219.757,1,Start,1,273,37.0567059,-8.1664512,53,207,216,9,-29
2026-01-23T12:54:55+00:00,37.05711210379377,-8.166200362611562,146,2026-01-23T13:03:23.760033+00:00,619,1,2.428,280.936,145.68,219.757,1,Start,1,273,37.0567059,-8.1664512,50,206,216,10,-28
2026-01-23T12:54:56+00:00,37.05709531903267,-8.166217859834433,146,2026-01-23T13:03:23.760033+00:00,619,1,2.428,283.364,145.68,219.757,1,Start,1,273,37.0567059,-8.1664512,48,206,216,10,-28
2026-01-23T12:54:57+00:00,37.05707568442449,-8.166232423391193,146,2026-01-23T13:03:23.760033+00:00,619,1,2.537,285.901,152.22,210.622,1,Start,1,273,37.0567059,-8.1664512,45,205,215,10,-28
2026-01-23T12:54:58+00:00,37.05705604981631,-8.166246986947954,145,2026-01-23T13:03:23.760033+00:00,619,1,2.537,288.438,152.22,210.622,1,Start,1,273,37.0567059,-8.1664512,43,205,214,9,-29
2026-01-23T12:54:59+00:00,37.05703641520813,-8.166261550504714,144,2026-01-23T13:03:23.760033+00:00,619,1,2.537,290.975,152.22,210.622,1,Start,1,273,37.0567059,-8.1664512,40,205,213,8,-30
